continent,region,country,pop,date,new_cases,new_deaths,total_cases,total_deaths,case_rate,death_rate,days,country_id
Asia,Western Asia,Turkey,83429615,2020-04-17,4801,125,74193,1643,0.8892885338138022,0.01969324681649316,8,51
Asia,Western Asia,Turkey,83429615,2020-04-18,4353,126,78546,1769,0.9414642510336407,0.021203501897977116,9,51
Asia,Western Asia,Turkey,83429615,2020-04-19,3783,121,82329,1890,0.9868078619324804,0.022653826222259324,10,51
Asia,Western Asia,Turkey,83429615,2020-04-20,3977,127,86306,2017,1.0344767862107478,0.02417606745518363,11,51
Asia,Western Asia,Turkey,83429615,2020-04-21,4674,123,90980,2140,1.0905000580429385,0.02565036408234654,12,51
Asia,Western Asia,Turkey,83429615,2020-04-22,4611,119,95591,2259,1.1457682023343867,0.027076716103748052,13,51
Asia,Western Asia,Turkey,83429615,2020-04-23,3083,117,98674,2376,1.1827215072249824,0.028479095822268867,14,51
Asia,Western Asia,Turkey,83429615,2020-04-24,3116,115,101790,2491,1.2200703551131094,0.029857503237908985,15,51
Asia,Western Asia,Turkey,83429615,2020-04-25,3122,109,104912,2600,1.2574911199098786,0.03116399374490701,16,51
Asia,Western Asia,Turkey,83429615,2020-04-26,2861,106,107773,2706,1.2917834991807167,0.03243452579758399,17,51
Asia,Western Asia,Turkey,83429615,2020-04-27,2357,99,110130,2805,1.320034858125619,0.03362115479017852,18,51
Asia,Western Asia,Turkey,83429615,2020-04-28,2131,95,112261,2900,1.3455773468450023,0.03475983917701166,19,51
Asia,Western Asia,Turkey,83429615,2020-04-29,2392,92,114653,2992,1.3742482210903166,0.035862565109523764,20,51
Asia,Western Asia,Turkey,83429615,2020-04-30,2936,89,117589,3081,1.4094395617191808,0.03692933258771481,21,51
Asia,Western Asia,Turkey,83429615,2020-05-01,2615,93,120204,3174,1.440783347735693,0.03804404467166725,22,51
Asia,Western Asia,Turkey,83429615,2020-05-02,2188,84,122392,3258,1.4670090470871764,0.039050881392656556,23,51
Asia,Western Asia,Turkey,83429615,2020-05-03,1983,78,124375,3336,1.4907775853933882,0.03998580120500376,24,51
Asia,Western Asia,Turkey,83429615,2020-05-04,1670,61,126045,3397,1.5107944582987707,0.04071695644286504,25,51
Asia,Western Asia,Turkey,83429615,2020-05-05,1614,64,127659,3461,1.5301401067234939,0.041484070135047374,26,51
Asia,Western Asia,Turkey,83429615,2020-05-06,1832,59,129491,3520,1.5520987361622127,0.04219125307002795,27,51
Asia,Western Asia,Turkey,83429615,2020-05-07,2253,64,131744,3584,1.5791035353573188,0.04295836676221028,28,51
Asia,Western Asia,Turkey,83429615,2020-05-08,1977,57,133721,3641,1.6028001567548884,0.04364157739431016,29,51
Asia,Western Asia,Turkey,83429615,2020-05-09,1848,48,135569,3689,1.624950564616653,0.044216912663446906,30,51
Asia,Western Asia,Turkey,83429615,2020-05-10,1546,50,137115,3739,1.6434811547434325,0.04481622023546435,31,51
Asia,Western Asia,Turkey,83429615,2020-05-11,1542,47,138657,3786,1.6619638002644503,0.045379569353160745,32,51
Asia,Western Asia,Turkey,83429615,2020-05-12,1114,55,139771,3841,1.675316372968999,0.04603880768237993,33,51
Asia,Western Asia,United Arab Emirates,9770529,2020-04-30,549,9,11929,98,1.2209164928531504,0.010030163156979525,1,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-01,552,7,12481,105,1.2774129220638923,0.010746603382478062,2,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-02,557,6,13038,111,1.3344210942928474,0.011360695004333952,3,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-03,561,8,13599,119,1.3918386609363729,0.012179483833475137,4,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-04,564,7,14163,126,1.4495632733908266,0.012895924058973674,5,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-05,567,11,14730,137,1.5075949316562083,0.014021758699042805,6,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-06,462,9,15192,146,1.5548799865391116,0.014942896131826639,7,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-07,546,11,15738,157,1.6107623241279976,0.01606873077189577,8,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-08,502,8,16240,165,1.662141323156607,0.016887519601036953,9,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-09,553,9,16793,174,1.7187401009709915,0.01780865703382079,10,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-10,624,11,17417,185,1.7826056296440038,0.018934491673889917,11,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-11,781,13,18198,198,1.8625398890889122,0.020265023521244346,12,52
Asia,Western Asia,United Arab Emirates,9770529,2020-05-12,680,3,18878,201,1.932136939565913,0.020572069332172288,13,52
Europe,Northern Europe,United Kingdom,67530172,2020-03-26,1452,186,9529,694,0.14110729645409464,0.010276887788764998,1,53
Europe,Northern Europe,United Kingdom,67530172,2020-03-27,2129,183,11658,877,0.17263394501645873,0.012986787594736173,2,53
Europe,Northern Europe,United Kingdom,67530172,2020-03-28,2885,284,14543,1161,0.21535558949857256,0.017192315162472858,3,53
Europe,Northern Europe,United Kingdom,67530172,2020-03-29,2546,294,17089,1455,0.2530572556515923,0.021545924686819987,4,53
Europe,Northern Europe,United Kingdom,67530172,2020-03-30,2433,214,19522,1669,0.289085595694914,0.024714878558283547,5,53
Europe,Northern Europe,United Kingdom,67530172,2020-03-31,2619,374,22141,2043,0.32786826013118997,0.030253143735514253,6,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-01,3009,382,25150,2425,0.3724261208752734,0.03590987447803331,7,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-02,4324,670,29474,3095,0.4364567589136305,0.045831365570933244,8,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-03,4244,652,33718,3747,0.4993027412991041,0.055486309141934365,9,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-04,4450,714,38168,4461,0.5651992119907528,0.06605936084392025,10,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-05,3735,760,41903,5221,0.6205078227847547,0.0773135895463142,11,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-06,5903,644,47806,5865,0.7079206017719013,0.08685006755202697,12,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-07,3802,568,51608,6433,0.7642213616751931,0.09526112268750034,13,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-08,3634,1038,55242,7471,0.8180343447074294,0.11063202978366471,14,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-09,5491,1034,60733,8505,0.8993461470822257,0.1259437040971849,15,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-10,4344,1103,65077,9608,0.9636729490338037,0.14227714391131716,16,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-11,5195,1152,70272,10760,1.0406015254929308,0.1593361853128406,17,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-12,8719,839,78991,11599,1.1697141834615792,0.17176026147245707,18,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-13,5288,686,84279,12285,1.2480199221171833,0.18191868369593373,19,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-14,4342,744,88621,13029,1.3123171076774394,0.19293598126775097,20,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-15,5252,1044,93873,14073,1.390089751289246,0.2083957375378816,21,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-16,4603,842,98476,14915,1.4582518759170344,0.22086423828448118,22,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-17,4617,1029,103093,15944,1.5266213152840777,0.23610187161969615,23,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-18,5599,935,108692,16879,1.6095324027902667,0.24994753456277294,24,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-19,5525,1115,114217,17994,1.6913476838175385,0.2664586727248377,25,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-20,5850,498,120067,18492,1.77797562843465,0.273833154164038,26,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-21,4676,559,124743,19051,1.8472187513456948,0.2821109355385619,27,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-22,4301,1172,129044,20223,1.910908800883848,0.2994661408533063,28,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-23,4451,837,133495,21060,1.9768200797711577,0.31186060062160065,29,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-24,4583,727,138078,21787,2.0446860404857254,0.32262615886718016,30,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-25,5386,1005,143464,22792,2.124442982316112,0.33750839550653,31,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-26,4913,843,148377,23635,2.197195647598824,0.3499917044487907,32,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-27,4463,420,152840,24055,2.263284624834067,0.35621114662642944,33,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-28,4309,338,157149,24393,2.3270931399375083,0.3612163167598625,34,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-29,3996,909,161145,25302,2.3862666897990428,0.3746769666157521,35,53
Europe,Northern Europe,United Kingdom,67530172,2020-04-30,4076,795,165221,26097,2.4466248953134606,0.38644948216628267,36,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-01,6032,674,171253,26771,2.5359479315408824,0.39643020604182677,37,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-02,6201,739,177454,27510,2.6277735528350203,0.4073734626353388,38,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-03,4806,621,182260,28131,2.698941741182001,0.4165693521408475,39,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-04,4339,315,186599,28446,2.7631945021552737,0.4212339337740766,40,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-05,3985,288,190584,28734,2.8222051618645363,0.4254986941244574,41,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-06,4406,693,194990,29427,2.8874500719470997,0.4357607737175614,42,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-07,6211,649,201201,30076,2.979423775197848,0.4453712927015794,43,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-08,5514,539,206715,30615,3.061076166072848,0.4533529101628825,44,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-09,4649,626,211364,31241,3.1299194677010447,0.4626228406466964,45,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-10,3896,346,215260,31587,3.187612197996475,0.4677464763454179,46,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-11,3923,268,219183,31855,3.2457047495747533,0.47171507278257785,47,53
Europe,Northern Europe,United Kingdom,67530172,2020-05-12,3877,210,223060,32065,3.303116124152623,0.4748247938713972,48,53
Americas,Northern America,United States,329064917,2020-04-01,24998,909,189618,4079,0.5762328045441563,0.012395730414494474,1,54
Americas,Northern America,United States,329064917,2020-04-02,27103,1059,216721,5138,0.6585964920715022,0.01561394039462432,2,54
Americas,Northern America,United States,329064917,2020-04-03,28819,915,245540,6053,0.7461749561105598,0.01839454675139374,3,54
Americas,Northern America,United States,329064917,2020-04-04,32425,1104,277965,7157,0.8447117442179349,0.02174950786382372,4,54
Americas,Northern America,United States,329064917,2020-04-05,34272,1344,312237,8501,0.948861406577718,0.02583380834852109,5,54
Americas,Northern America,United States,329064917,2020-04-06,25398,1146,337635,9647,1.0260437456479141,0.029316403851097867,6,54
Americas,Northern America,United States,329064917,2020-04-07,30561,1342,368196,10989,1.1189159979640126,0.03339462650769301,7,54
Americas,Northern America,United States,329064917,2020-04-08,30613,1906,398809,12895,1.2119462738107691,0.03918679668911652,8,54
Americas,Northern America,United States,329064917,2020-04-09,33323,1922,432132,14817,1.3132120067360447,0.045027589495357845,9,54
Americas,Northern America,United States,329064917,2020-04-10,33901,1873,466033,16690,1.4162342319828642,0.05071947551309458,10,54
Americas,Northern America,United States,329064917,2020-04-11,35527,2087,501560,18777,1.5241977314767956,0.05706168913776974,11,54
Americas,Northern America,United States,329064917,2020-04-12,28391,1831,529951,20608,1.6104755403019764,0.06262594076535967,12,54
Americas,Northern America,United States,329064917,2020-04-13,27620,1500,557571,22108,1.6944103463937483,0.06718431184203084,13,54
Americas,Northern America,United States,329064917,2020-04-14,25023,1541,582594,23649,1.7704530926947768,0.0718672783947977,14,54
Americas,Northern America,United States,329064917,2020-04-15,26922,2408,609516,26057,1.852266736778871,0.07918498342988049,15,54
Americas,Northern America,United States,329064917,2020-04-16,30148,4928,639664,30985,1.9438839175918592,0.09416075187377085,16,54
Americas,Northern America,United States,329064917,2020-04-17,31667,2299,671331,33284,2.04011720884849,0.10114721527728221,17,54
Americas,Northern America,United States,329064917,2020-04-18,30833,3770,702164,37054,2.1338160457864914,0.11260392124998242,18,54
Americas,Northern America,United States,329064917,2020-04-19,32922,1856,735086,38910,2.2338631741772703,0.11824414572885021,19,54
Americas,Northern America,United States,329064917,2020-04-20,24601,1772,759687,40682,2.3086234987487284,0.12362910142742442,20,54
Americas,Northern America,United States,329064917,2020-04-21,28065,1857,787752,42539,2.3939106215932466,0.12927236482034332,21,54
Americas,Northern America,United States,329064917,2020-04-22,37289,2524,825041,45063,2.5072286876452403,0.13694258388535535,22,54
Americas,Northern America,United States,329064917,2020-04-23,17588,1721,842629,46784,2.5606771079762356,0.14217255496732276,23,54
Americas,Northern America,United States,329064917,2020-04-24,26543,3179,869172,49963,2.6413390036349575,0.15183326273581454,24,54
Americas,Northern America,United States,329064917,2020-04-25,21352,1054,890524,51017,2.706225896454346,0.1550362781456888,25,54
Americas,Northern America,United States,329064917,2020-04-26,48529,2172,939053,53189,2.853701356440863,0.16163679946470866,26,54
Americas,Northern America,United States,329064917,2020-04-27,26857,1687,965910,54876,2.9353174711116345,0.16676344746893818,27,54
Americas,Northern America,United States,329064917,2020-04-28,22541,1369,988451,56245,3.0038176327377983,0.1709237208049134,28,54
Americas,Northern America,United States,329064917,2020-04-29,24132,2110,1012583,58355,3.077152706619284,0.1773358294527642,29,54
Americas,Northern America,United States,329064917,2020-04-30,27326,2611,1039909,60966,3.1601940719800283,0.18527043404022314,30,54
Americas,Northern America,United States,329064917,2020-05-01,29917,2040,1069826,63006,3.251109263647209,0.19146981870449592,31,54
Americas,Northern America,United States,329064917,2020-05-02,33955,2062,1103781,65068,3.354295590252789,0.19773605947789324,32,54
Americas,Northern America,United States,329064917,2020-05-03,29288,1317,1133069,66385,3.443299304981819,0.20173830928321054,33,54
Americas,Northern America,United States,329064917,2020-05-04,24972,1297,1158041,67682,3.5191870666662406,0.2056797808075055,34,54
Americas,Northern America,United States,329064917,2020-05-05,22593,1252,1180634,68934,3.587845251823062,0.2094845011995004,35,54
Americas,Northern America,United States,329064917,2020-05-06,23841,2144,1204475,71078,3.6602960017156736,0.21599993292508907,36,54
Americas,Northern America,United States,329064917,2020-05-07,24128,2353,1228603,73431,3.7336189199409553,0.22315049768736056,37,54
Americas,Northern America,United States,329064917,2020-05-08,28369,2239,1256972,75670,3.819829872657011,0.2299546262478051,38,54
Americas,Northern America,United States,329064917,2020-05-09,26957,1510,1283929,77180,3.9017498787328946,0.2345433864649874,39,54
Americas,Northern America,United States,329064917,2020-05-10,25612,1614,1309541,78794,3.9795825454100293,0.23944819374348558,40,54
Americas,Northern America,United States,329064917,2020-05-11,20258,734,1329799,79528,4.041144866257499,0.24167875665700334,41,54
Americas,Northern America,United States,329064917,2020-05-12,18117,1156,1347916,80684,4.096200872121534,0.24519174130009125,42,54
Europe,Northern Europe,Iceland,339031,2020-04-05,74,2,1562,5,4.607248304727296,0.014747913907577773,1,26
Europe,Northern Europe,Iceland,339031,2020-04-06,24,1,1586,6,4.678038291483669,0.017697496689093328,2,26
Europe,Northern Europe,Iceland,339031,2020-04-07,30,0,1616,6,4.7665257749291365,0.017697496689093328,3,26
Europe,Northern Europe,Iceland,339031,2020-04-08,32,0,1648,6,4.860912423937634,0.017697496689093328,4,26
Europe,Northern Europe,Iceland,339031,2020-04-09,27,1,1675,7,4.940551159038554,0.020647079470608884,5,26
Europe,Northern Europe,Iceland,339031,2020-04-10,14,1,1689,8,4.981845317979771,0.023596662252124437,6,26
Europe,Northern Europe,Iceland,339031,2020-04-11,12,0,1701,8,5.017240311357958,0.023596662252124437,7,26
Europe,Northern Europe,Iceland,339031,2020-04-12,10,0,1711,8,5.046736139173113,0.023596662252124437,8,26
Europe,Northern Europe,Iceland,339031,2020-04-13,9,0,1720,8,5.073282384206754,0.023596662252124437,9,26
Europe,Northern Europe,Iceland,339031,2020-04-14,7,0,1727,8,5.093929463677362,0.023596662252124437,10,26
Europe,Northern Europe,Iceland,339031,2020-04-15,12,0,1739,8,5.12932445705555,0.023596662252124437,11,26
Europe,Northern Europe,Iceland,339031,2020-04-16,15,1,1754,9,5.173568198778283,0.02654624503363999,12,26
Europe,Northern Europe,Iceland,339031,2020-04-17,6,0,1760,9,5.191265695467376,0.02654624503363999,13,26
Europe,Northern Europe,Iceland,339031,2020-04-18,11,0,1771,9,5.223711106064047,0.02654624503363999,14,26
Europe,Northern Europe,Iceland,339031,2020-04-19,2,1,1773,10,5.229610271627078,0.029495827815155546,15,26
Europe,Northern Europe,Iceland,339031,2020-04-20,5,0,1778,10,5.244358185534656,0.029495827815155546,16,26
Europe,Northern Europe,Iceland,339031,2020-04-21,7,0,1785,10,5.265005265005265,0.029495827815155546,17,26
Europe,Northern Europe,Iceland,339031,2020-04-22,4,0,1789,10,5.2768035961313275,0.029495827815155546,18,26
Europe,Northern Europe,Iceland,339031,2020-04-23,0,0,1789,10,5.2768035961313275,0.029495827815155546,19,26
Europe,Northern Europe,Iceland,339031,2020-04-24,1,0,1790,10,5.279753178912843,0.029495827815155546,20,26
Europe,Northern Europe,Iceland,339031,2020-04-25,2,0,1792,10,5.285652344475874,0.029495827815155546,21,26
Europe,Northern Europe,Iceland,339031,2020-04-26,0,0,1792,10,5.285652344475874,0.029495827815155546,22,26
Europe,Northern Europe,Iceland,339031,2020-04-27,3,0,1795,10,5.294501092820421,0.029495827815155546,23,26
Europe,Northern Europe,Iceland,339031,2020-04-28,2,0,1797,10,5.300400258383452,0.029495827815155546,24,26
