continent,region,country,pop,date,new_cases,new_deaths,total_cases,total_deaths,case_rate,death_rate,days,country_id
Asia,Western Asia,Qatar,2832067,2020-04-10,166,0,2376,6,0.8389632024948562,0.0025252525252525255,27,83
Asia,Western Asia,Qatar,2832067,2020-04-11,136,0,2512,6,0.8869846652639221,0.0023885350318471337,28,83
Asia,Western Asia,Qatar,2832067,2020-04-12,216,0,2728,6,0.9632540473089091,0.0021994134897360706,29,83
Asia,Western Asia,Qatar,2832067,2020-04-13,251,1,2979,7,1.0518818940371115,0.0023497818059751594,30,83
Asia,Western Asia,Qatar,2832067,2020-04-14,252,0,3231,7,1.1408628397562628,0.002166511915815537,31,83
Asia,Western Asia,Qatar,2832067,2020-04-15,197,0,3428,7,1.2104233409732186,0.002042007001166861,32,83
Asia,Western Asia,Qatar,2832067,2020-04-16,283,0,3711,7,1.3103503554117892,0.001886284020479655,33,83
Asia,Western Asia,Qatar,2832067,2020-04-17,392,0,4103,7,1.4487651598638027,0.0017060687301974165,34,83
Asia,Western Asia,Qatar,2832067,2020-04-18,560,0,4663,7,1.6465005947952502,0.0015011794981771391,35,83
Asia,Western Asia,Qatar,2832067,2020-04-19,345,1,5008,8,1.76831974667266,0.001597444089456869,36,83
Asia,Western Asia,Qatar,2832067,2020-04-20,440,0,5448,8,1.923683302690226,0.0014684287812041115,37,83
Asia,Western Asia,Qatar,2832067,2020-04-21,567,1,6015,9,2.123890430558317,0.0014962593516209476,38,83
Asia,Western Asia,Qatar,2832067,2020-04-22,518,0,6533,9,2.3067957078699055,0.0013776213072095515,39,83
Asia,Western Asia,Qatar,2832067,2020-04-23,608,1,7141,10,2.5214798943669057,0.0014003640946646128,40,83
Asia,Western Asia,Qatar,2832067,2020-04-24,623,0,7764,10,2.7414605657281412,0.001287995878413189,41,83
Asia,Western Asia,Qatar,2832067,2020-04-25,761,0,8525,10,3.010168897840341,0.0011730205278592375,42,83
Asia,Western Asia,Qatar,2832067,2020-04-26,833,0,9358,10,3.304300357300869,0.0010686044026501388,43,83
Asia,Western Asia,Qatar,2832067,2020-04-27,929,0,10287,10,3.632329319892502,9.72100709633518e-4,44,83
Asia,Western Asia,Qatar,2832067,2020-04-28,957,0,11244,10,3.970245054230708,8.893632159373888e-4,45,83
Asia,Western Asia,Qatar,2832067,2020-04-29,677,0,11921,10,4.209293071103191,8.388558006878617e-4,46,83
Asia,Western Asia,Qatar,2832067,2020-04-30,643,0,12564,10,4.436335722283406,7.95924864692773e-4,47,83
Asia,Western Asia,Qatar,2832067,2020-05-01,845,0,13409,10,4.734704369635322,7.457677679170706e-4,48,83
Asia,Western Asia,Qatar,2832067,2020-05-02,687,2,14096,12,4.977283376417295,8.51305334846765e-4,49,83
Asia,Western Asia,Qatar,2832067,2020-05-03,776,0,14872,12,5.251288193393729,8.068854222700376e-4,50,83
Asia,Western Asia,Qatar,2832067,2020-05-04,679,0,15551,12,5.491042408248109,7.716545559771075e-4,51,83
Asia,Western Asia,Qatar,2832067,2020-05-05,640,0,16191,12,5.717025762455479,7.411524921252547e-4,52,83
Asia,Western Asia,Qatar,2832067,2020-05-06,951,0,17142,12,6.05282290284799,7.000350017500875e-4,53,83
Asia,Western Asia,Qatar,2832067,2020-05-07,830,0,17972,12,6.345895065335672,6.677053193857111e-4,54,83
Asia,Western Asia,Qatar,2832067,2020-05-08,918,0,18890,12,6.670039939026866,6.352567496029645e-4,55,83
Asia,Western Asia,Qatar,2832067,2020-05-09,1311,0,20201,12,7.132952716161023,5.94029998514925e-4,56,83
Asia,Western Asia,Qatar,2832067,2020-05-10,1130,1,21331,13,7.531954575933408,6.094416576813089e-4,57,83
Asia,Western Asia,Qatar,2832067,2020-05-11,1189,1,22520,14,7.951789276171786,6.216696269982238e-4,58,83
Asia,Western Asia,Qatar,2832067,2020-05-12,1103,0,23623,14,8.341257463188548,5.926427634085425e-4,59,83
Asia,Western Asia,Qatar,2832067,2020-05-13,1526,0,25149,14,8.880086523376741,5.566821742415205e-4,60,83
Asia,Western Asia,Qatar,2832067,2020-05-14,1390,0,26539,14,9.370894120795871,5.275255284675383e-4,61,83
Asia,Western Asia,Qatar,2832067,2020-05-15,1733,0,28272,14,9.98281467211051,4.951895868704018e-4,62,83
Europe,Eastern Europe,Romania,19364557,2020-03-31,192,4,1952,44,0.10080271911203546,0.022540983606557378,0,84
Europe,Eastern Europe,Romania,19364557,2020-04-01,293,25,2245,69,0.11593345512629079,0.030734966592427616,1,84
Europe,Eastern Europe,Romania,19364557,2020-04-02,215,16,2460,85,0.1270362136350447,0.034552845528455285,2,84
Europe,Eastern Europe,Romania,19364557,2020-04-03,278,9,2738,94,0.14139233859054973,0.03433162892622352,3,84
Europe,Eastern Europe,Romania,19364557,2020-04-04,445,39,3183,133,0.16437246666680783,0.041784480050267046,4,84
Europe,Eastern Europe,Romania,19364557,2020-04-05,430,8,3613,141,0.1865779836843156,0.039025740381954055,5,84
Europe,Eastern Europe,Romania,19364557,2020-04-06,251,7,3864,148,0.19953980873407018,0.038302277432712216,6,84
Europe,Eastern Europe,Romania,19364557,2020-04-07,193,9,4057,157,0.2095064710233237,0.03869854572344097,7,84
Europe,Eastern Europe,Romania,19364557,2020-04-08,360,25,4417,182,0.22809713643333024,0.04120443740095087,8,84
Europe,Eastern Europe,Romania,19364557,2020-04-09,344,27,4761,209,0.2458615500473365,0.0438983406847301,9,84
Europe,Eastern Europe,Romania,19364557,2020-04-10,441,20,5202,229,0.2686351151745945,0.04402153018069973,10,84
Europe,Eastern Europe,Romania,19364557,2020-04-11,265,28,5467,257,0.28231991054584926,0.04700932869946955,11,84
Europe,Eastern Europe,Romania,19364557,2020-04-12,523,25,5990,282,0.3093280161276088,0.04707846410684474,12,84
Europe,Eastern Europe,Romania,19364557,2020-04-13,310,24,6300,306,0.3253366446751144,0.04857142857142857,13,84
Europe,Eastern Europe,Romania,19364557,2020-04-14,333,12,6633,318,0.3425330101793705,0.04794210764360018,14,84
Europe,Eastern Europe,Romania,19364557,2020-04-15,246,26,6879,344,0.35523663154287494,0.05000726849832825,15,84
Europe,Eastern Europe,Romania,19364557,2020-04-16,337,28,7216,372,0.3726395599961311,0.05155210643015521,16,84
Europe,Eastern Europe,Romania,19364557,2020-04-17,491,15,7707,387,0.39799516198588997,0.05021409108602569,17,84
Europe,Eastern Europe,Romania,19364557,2020-04-18,360,13,8067,400,0.41658582739589656,0.04958472790380563,18,84
Europe,Eastern Europe,Romania,19364557,2020-04-19,351,17,8418,417,0.4347117261706529,0.04953670705630791,19,84
Europe,Eastern Europe,Romania,19364557,2020-04-20,328,17,8746,434,0.4516498879886589,0.04962268465584267,20,84
Europe,Eastern Europe,Romania,19364557,2020-04-21,190,17,8936,451,0.4614616280661623,0.05047000895255148,21,84
Europe,Eastern Europe,Romania,19364557,2020-04-22,306,32,9242,483,0.47726369366466787,0.05226141527807834,22,84
Europe,Eastern Europe,Romania,19364557,2020-04-23,468,25,9710,508,0.5014315586976763,0.05231719876416066,23,84
Europe,Eastern Europe,Romania,19364557,2020-04-24,386,19,10096,527,0.5213648832761834,0.05219889064976228,24,84
Europe,Eastern Europe,Romania,19364557,2020-04-25,321,25,10417,552,0.5379415599334393,0.052990304310262075,25,84
Europe,Eastern Europe,Romania,19364557,2020-04-26,218,23,10635,575,0.5491992406539432,0.0540667606958157,26,84
Europe,Eastern Europe,Romania,19364557,2020-04-27,401,33,11036,608,0.5699071762912005,0.055092424791591155,27,84
Europe,Eastern Europe,Romania,19364557,2020-04-28,303,23,11339,631,0.5855543196779559,0.05564864626510274,28,84
Europe,Eastern Europe,Romania,19364557,2020-04-29,277,19,11616,650,0.5998588038962109,0.0559573002754821,29,84
Europe,Eastern Europe,Romania,19364557,2020-04-30,362,25,11978,675,0.6185527507807176,0.056353314409751214,30,84
Europe,Eastern Europe,Romania,19364557,2020-05-01,262,42,12240,717,0.6320826239402224,0.05857843137254902,31,84
Europe,Eastern Europe,Romania,19364557,2020-05-02,327,27,12567,744,0.6489691450209782,0.05920267366913345,32,84
Europe,Eastern Europe,Romania,19364557,2020-05-03,165,27,12732,771,0.6574898666672313,0.06055607917059378,33,84
Europe,Eastern Europe,Romania,19364557,2020-05-04,431,9,13163,780,0.6797470244219891,0.05925700828078705,34,84
Europe,Eastern Europe,Romania,19364557,2020-05-05,349,23,13512,803,0.6977696417222454,0.05942865600947306,35,84
Europe,Eastern Europe,Romania,19364557,2020-05-06,325,24,13837,827,0.7145528813285013,0.059767290597672905,36,84
Europe,Eastern Europe,Romania,19364557,2020-05-07,270,31,14107,858,0.7284958803860063,0.06082086907209187,37,84
Europe,Eastern Europe,Romania,19364557,2020-05-08,392,18,14499,876,0.7487390493880133,0.060417959859300645,38,84
Europe,Eastern Europe,Romania,19364557,2020-05-09,312,22,14811,898,0.764850959410019,0.06063061238268854,39,84
Europe,Eastern Europe,Romania,19364557,2020-05-10,320,28,15131,926,0.7813759953300249,0.0611988632608552,40,84
Europe,Eastern Europe,Romania,19364557,2020-05-11,231,26,15362,952,0.793305005634779,0.06197109751334462,41,84
Europe,Eastern Europe,Romania,19364557,2020-05-12,226,20,15588,972,0.8049758122532832,0.06235565819861432,42,84
Europe,Eastern Europe,Romania,19364557,2020-05-13,190,30,15778,1002,0.8147875523307866,0.0635061478007352,43,84
Europe,Eastern Europe,Romania,19364557,2020-05-14,224,14,16002,1016,0.8263550774747906,0.06349206349206349,44,84
Europe,Eastern Europe,Romania,19364557,2020-05-15,245,30,16247,1046,0.8390070581010451,0.06438111651381793,45,84
Europe,Eastern Europe,Russia,145872256,2020-04-13,2186,24,15770,130,0.10810828894015323,0.008243500317057704,0,85
Europe,Eastern Europe,Russia,145872256,2020-04-14,2558,18,18328,148,0.12564418006944375,0.008075076385857704,1,85
Europe,Eastern Europe,Russia,145872256,2020-04-15,2774,22,21102,170,0.14466081884686832,0.008056108425741636,2,85
Europe,Eastern Europe,Russia,145872256,2020-04-16,3388,28,24490,198,0.16788661992037746,0.008084932625561453,3,85
Europe,Eastern Europe,Russia,145872256,2020-04-17,3448,34,27938,232,0.19152373978503492,0.008304101940010022,4,85
Europe,Eastern Europe,Russia,145872256,2020-04-18,4070,41,32008,273,0.21942486445126344,0.008529117720569858,5,85
Europe,Eastern Europe,Russia,145872256,2020-04-19,4785,40,36793,313,0.2522275380453429,0.008507052972032724,6,85
Europe,Eastern Europe,Russia,145872256,2020-04-20,6060,48,42853,361,0.2937707359513244,0.008424147667607868,7,85
Europe,Eastern Europe,Russia,145872256,2020-04-21,4268,44,47121,405,0.3230292126283424,0.00859489399630738,8,85
Europe,Eastern Europe,Russia,145872256,2020-04-22,5642,51,52763,456,0.36170688962265723,0.008642419877565718,9,85
Europe,Eastern Europe,Russia,145872256,2020-04-23,5236,57,57999,513,0.397601309463535,0.00884498008586355,10,85
Europe,Eastern Europe,Russia,145872256,2020-04-24,4774,42,62773,555,0.43032857461257057,0.008841380848453952,11,85
Europe,Eastern Europe,Russia,145872256,2020-04-25,5849,60,68622,615,0.47042530143634714,0.008962140421439188,12,85
Europe,Eastern Europe,Russia,145872256,2020-04-26,5966,66,74588,681,0.511324099902863,0.00913015498471604,13,85
Europe,Eastern Europe,Russia,145872256,2020-04-27,6361,66,80949,747,0.554930747077772,0.009228032464885298,14,85
Europe,Eastern Europe,Russia,145872256,2020-04-28,6198,48,87147,795,0.5974199782033947,0.009122517126234983,15,85
Europe,Eastern Europe,Russia,145872256,2020-04-29,6411,72,93558,867,0.6413693910375938,0.009266978772526134,16,85
Europe,Eastern Europe,Russia,145872256,2020-04-30,5841,105,99399,972,0.681411275355884,0.009778770410165092,17,85
Europe,Eastern Europe,Russia,145872256,2020-05-01,7099,101,106498,1073,0.7300771436619174,0.010075306578527296,18,85
Europe,Eastern Europe,Russia,145872256,2020-05-02,7933,96,114431,1169,0.7844603431649128,0.010215763211017994,19,85
Europe,Eastern Europe,Russia,145872256,2020-05-03,9623,53,124054,1222,0.8504290219519193,0.009850548954487563,20,85
Europe,Eastern Europe,Russia,145872256,2020-05-04,10633,58,134687,1280,0.9233215670565895,0.009503515558294416,21,85
Europe,Eastern Europe,Russia,145872256,2020-05-05,10581,76,145268,1356,0.9958576358755978,0.009334471459646998,22,85
Europe,Eastern Europe,Russia,145872256,2020-05-06,10102,95,155370,1451,1.0651100096786053,0.00933899723241295,23,85
Europe,Eastern Europe,Russia,145872256,2020-05-07,10559,86,165929,1537,1.1374952616075258,0.009262998029277582,24,85
Europe,Eastern Europe,Russia,145872256,2020-05-08,11231,88,177160,1625,1.2144872839973078,0.009172499435538497,25,85
Europe,Eastern Europe,Russia,145872256,2020-05-09,10699,98,187859,1723,1.2878322797722412,0.009171772446356044,26,85
Europe,Eastern Europe,Russia,145872256,2020-05-10,10817,104,198676,1827,1.3619862025030998,0.009195876703779016,27,85
Europe,Eastern Europe,Russia,145872256,2020-05-11,11012,88,209688,1915,1.4374769113051902,0.009132616077219487,28,85
Europe,Eastern Europe,Russia,145872256,2020-05-12,11656,94,221344,2009,1.5173824417989394,0.009076369813502964,29,85
Europe,Eastern Europe,Russia,145872256,2020-05-13,10899,107,232243,2116,1.592098500211034,0.009111146514641991,30,85
Europe,Eastern Europe,Russia,145872256,2020-05-14,10028,96,242271,2212,1.660843580838292,0.009130271472854778,31,85
Europe,Eastern Europe,Russia,145872256,2020-05-15,9974,93,252245,2305,1.7292184745535162,0.00913794128724058,32,85
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-10,4,0,12,0,0.10850988796354068,0,0,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-11,0,0,12,0,0.10850988796354068,0,1,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-12,0,0,12,0,0.10850988796354068,0,2,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-13,0,0,12,0,0.10850988796354068,0,3,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-14,0,0,12,0,0.10850988796354068,0,4,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-15,0,0,12,0,0.10850988796354068,0,5,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-16,0,0,12,0,0.10850988796354068,0,6,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-17,0,0,12,0,0.10850988796354068,0,7,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-18,0,0,12,0,0.10850988796354068,0,8,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-19,0,0,12,0,0.10850988796354068,0,9,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-20,0,0,12,0,0.10850988796354068,0,10,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-21,0,0,12,0,0.10850988796354068,0,11,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-22,0,0,12,0,0.10850988796354068,0,12,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-23,1,0,13,0,0.11755237862716907,0,13,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-24,0,0,13,0,0.11755237862716907,0,14,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-25,1,0,14,0,0.12659486929079747,0,15,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-26,0,0,14,0,0.12659486929079747,0,16,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-27,0,0,14,0,0.12659486929079747,0,17,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-28,1,0,15,0,0.13563735995442586,0,18,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-29,1,0,16,0,0.14467985061805422,0,19,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-04-30,0,0,16,0,0.14467985061805422,0,20,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-01,0,0,16,0,0.14467985061805422,0,21,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-02,0,0,16,0,0.14467985061805422,0,22,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-03,0,0,16,0,0.14467985061805422,0,23,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-04,1,0,17,0,0.1537223412816826,0,24,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-05,0,0,17,0,0.1537223412816826,0,25,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-06,0,0,17,0,0.1537223412816826,0,26,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-07,0,0,17,0,0.1537223412816826,0,27,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-08,0,0,17,0,0.1537223412816826,0,28,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-09,0,0,17,0,0.1537223412816826,0,29,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-10,0,0,17,0,0.1537223412816826,0,30,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-11,0,0,17,0,0.1537223412816826,0,31,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-12,0,0,17,0,0.1537223412816826,0,32,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-13,0,0,17,0,0.1537223412816826,0,33,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-14,0,0,17,0,0.1537223412816826,0,34,86
Americas,Caribbean,Saint Vincent And The Grenadines,110589,2020-05-15,0,0,17,0,0.1537223412816826,0,35,86
Asia,Western Asia,Saudi Arabia,34268528,2020-04-11,364,3,3651,47,0.10654090540451577,0.012873185428649686,0,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-12,382,5,4033,52,0.11768815981824489,0.012893627572526656,1,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-13,429,7,4462,59,0.13020693506298256,0.013222770058269833,2,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-14,472,6,4934,65,0.1439805059616217,0.0131738954195379,3,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-15,435,8,5369,73,0.15667436897202006,0.013596572918606817,4,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-16,493,6,5862,79,0.1710607470504715,0.013476629136813374,5,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-17,518,4,6380,83,0.18617665748584242,0.013009404388714733,6,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-18,762,4,7142,87,0.2084128037247471,0.012181461775413049,7,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-19,1132,5,8274,92,0.2414460288460596,0.011119168479574571,8,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-20,1088,5,9362,97,0.2731952770191938,0.010361033967101047,9,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-21,1122,6,10484,103,0.30593668919773853,0.009824494467760396,10,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-22,1147,6,11631,109,0.33940763373320265,0.009371507179090362,11,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-23,1141,5,12772,114,0.37270349050300616,0.008925775133103664,12,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-24,1158,7,13930,121,0.40649542927551485,0.008686288585786073,13,87
Asia,Western Asia,Saudi Arabia,34268528,2020-04-25,1172,6,15102,127,0.44069590616789844,0.008409482187789696,14,87
